Request time,URL,ID,Name,corretto Name,tempo Estrazione Name,Trade Name,corretto Trade Name,tempo estrazione Trade Name,Address Name,corretto Address,tempo estrazione Address,City,corretto City,tempo estrazione City,Postalcode,State,corretto State,tempo estrazione State,Country,corretto Country,tempo estrazione Country,Location type,corretto location type,tempo estrazione Location Type
0.9399781227111816,https://www.info-clipper.com/en/company/united-kingdom/sse-renewables-limited.gbd3m6s61.html,74,SSE RENEWABLES LIMITED,True,0.0019712448120117188,,True,0,Inveralmond House 200 Dunkeld Road,True,0.009011268615722656,PERTH,True,0.003998756408691406,              PH1 3AQ,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.009434700012207031,Headquarter,True,0.006315469741821289
0.9440000057220459,https://www.info-clipper.com/en/company/italy/segretariato-generale-della-presidenza-della-repubblica.itdau24gz.html,75,SEGRETARIATO GENERALE DELLA PRESIDENZA DELLA REPUBBLICA,True,0.002828359603881836,,True,0,VIA DELLA DATARIA 96,True,0.014642477035522461,ROMA,True,0.012762069702148438,              00187,ITALY,True,0,ITALY,True,0.007829904556274414,Headquarter,True,0.0012249946594238281
0.9621760845184326,https://www.info-clipper.com/en/company/estonia/pontos-baltic-as.eedanofin.html,76,PONTOS BALTIC AS,True,0.0021293163299560547,,True,0,Viru valjak 4,True,0.002176046371459961,Tallinn,True,0.008205890655517578,              10111,ESTONIA,True,0,ESTONIA,True,0.008270025253295898,Headquarter,True,0.00644230842590332
0.9466555118560791,https://www.info-clipper.com/en/company/united-states/lns-america-inc.usd1x76ih.html,77,"L.N.S. AMERICA, INC.",True,0.0017366409301757812,,True,0,4621 E TECH DR,True,0.006373882293701172,CINCINNATI,True,0.0037801265716552734,              452451044,Ohio(OH),True,0.00662684440612793,UNITED STATES,True,0.010651588439941406,Headquarter,True,0.0014472007751464844
1.1033265590667725,https://www.info-clipper.com/en/company/united-kingdom/wec-lines-uk-limited.gbd3q003e.html,78,W.E.C. LINES UK LIMITED,True,0.0018661022186279297,,True,0,"Unit 1 Orwell House, Ferry Lane",True,0.00754094123840332,FELIXSTOWE,True,0.0007379055023193359,              IP11 3QL,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.008082389831542969,Single address,True,0.006909370422363281
0.9510343074798584,https://www.info-clipper.com/en/company/italy/prelios-societa-di-gestione-del-risparmio-spa.itd7ctfz9.html,79,PRELIOS SOCIETA' DI GESTIONE DEL RISPARMIO SPA,True,0.0018758773803710938,PRELIOS SGR,True,0.0059778690338134766,VIA VALTELLINA 15/17,True,0.0025751590728759766,MILANO,True,0.009790658950805664,              20159,ITALY,True,0,ITALY,True,_: 0.007997,Headquarter,True,_: 0.007185
0.9936909675598145,https://www.info-clipper.com/en/company/estonia/sandmani-grupi-as.eed898jkc.html,80,SANDMANI GRUPI AS,True,0.0018815994262695312,,True,0,Laki poik 6,True,0.003655672073364258,Tallinn,True,0.005621671676635742,              12918,ESTONIA,True,0,ESTONIA,True,0.003505706787109375,Headquarter,True,0.006031990051269531
0.9611437320709229
1.06300950050354,https://www.info-clipper.com/en/company/united-kingdom/hartree-partners-power-gas-company-limited.gbd3opjyw.html,82,HARTREE PARTNERS POWER & GAS COMPANY (UK) LIMITED,True,0.00185394287109375,,True,0,"2nd Floor West Building, 100 Victoria Street Cardinal Place",True,0.0067865848541259766,LONDON,True,0.008963584899902344,              SW1E 5JL,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0065479278564453125,Headquarter,True,0.005608081817626953
1.0191967487335205,https://www.info-clipper.com/en/company/italy/prelios-spa.itd7691h7.html,83,PRELIOS SPA,True,0.0005550384521484375,,True,0,VIA VALTELLINA 15/17,True,0.007112264633178711,MILANO,True,0.009635210037231445,              20159,ITALY,True,0,ITALY,True,0.007608652114868164,Headquarter,True,0.002511739730834961
0.9254553318023682,https://www.info-clipper.com/en/company/estonia/prfoods-as.eed9co32f.html,84,PRFOODS AS,True,0.002621173858642578,,True,0,Parnu mnt 141,True,0.007082223892211914,Tallinn,True,0.0074346065521240234,              11314,ESTONIA,True,0,ESTONIA,True,0.002483844757080078,Headquarter,True,0.005775928497314453
0.9528117179870605,https://www.info-clipper.com/en/company/united-states/cnx-resources-corporation.usdd0kbko.html,85,CNX RESOURCES CORPORATION,True,0.00403285026550293,,True,0,1000 CONSOL ENERGY DR STE 400,True,0.002903461456298828,CANONSBURG,True,0.009618759155273438,              153176506,Pennsylvania(PA),True,0.008425474166870117,UNITED STATES,True,0.0022802352905273438,Headquarter,True,0.018687725067138672
1.0579900741577148,https://www.info-clipper.com/en/company/united-kingdom/computershare-trustees-limited.gbd3liwyk.html,86,COMPUTERSHARE TRUSTEES (JERSEY) LIMITED,True,0.0020461082458496094,,True,0,Queensway House Hilgrove Street,True,0.002412557601928711,JERSEY,True,0.009499073028564453,              JE1 1ES,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.008139371871948242,Single address,True,0.00791478157043457
1.0383713245391846,https://www.info-clipper.com/en/company/italy/buti-holding-srl.itd7b8wkp.html,87,BUTI HOLDING SRL,True,0.0005514621734619141,,True,0,VIA EUROPA 7,True,0.0057373046875,CENATE SOTTO,True,0.011491775512695312,              24069,ITALY,True,0,ITALY,True,0.003515481948852539,Headquarter,True,0.0008471012115478516
1.0087120532989502,https://www.info-clipper.com/en/company/estonia/schneider-electric-eesti-as.eedao7t44.html,88,SCHNEIDER ELECTRIC EESTI AS,True,0.0013580322265625,,True,0,Parnu mnt 139e/2,True,0.0005860328674316406,Tallinn,True,0.0016067028045654297,              11317,ESTONIA,True,0,ESTONIA,True,0.0017523765563964844,Single address,True,0.005644321441650391
0.9724724292755127,https://www.info-clipper.com/en/company/united-states/one-rock-capital-partners-llc.usddqgwx3.html,89,"ONE ROCK CAPITAL PARTNERS, LLC",True,0.0026717185974121094,,True,0,30 ROCKEFELLER PLZ 54TH FL,True,0.0006749629974365234,NEW YORK,True,0.0009706020355224609,              101125403,New York(NY),True,0.0010673999786376953,UNITED STATES,True,0.0008988380432128906,Headquarter,True,0.008459806442260742
0.935124397277832,https://www.info-clipper.com/en/company/united-kingdom/hawksford-trustees-jersey-limited.gbd3qntx8.html,90,HAWKSFORD TRUSTEES JERSEY LIMITED,True,0.0004649162292480469,,True,0,15 Esplanade,True,0.0004684925079345703,JERSEY,True,0.009237527847290039,              JE1 1RB,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0005590915679931641,Headquarter,True,0.0004992485046386719
0.9956350326538086,https://www.info-clipper.com/en/company/italy/bim-distribuzione-srl.itd7bsnht.html,91,BIM DISTRIBUZIONE SRL,True,0.0007264614105224609,,True,0,VIA LORENZO MAGALOTTI 15,True,0.0012249946594238281,ROMA,True,0.004690408706665039,              00197,ITALY,True,0,ITALY,True,0.0005900859832763672,Headquarter,True,0.013380765914916992
0.9415836334228516,https://www.info-clipper.com/en/company/estonia/kodumaja-as.eed9ct6ci.html,92,KODUMAJA AS,True,0.0011394023895263672,,True,0,Puidu tn 2,True,0.0055484771728515625,"Tartu, Tartu",True,0.00769495964050293,              50411,ESTONIA,True,0,ESTONIA,True,0.005213022232055664,Headquarter,True,0.006831645965576172
0.9529218673706055,https://www.info-clipper.com/en/company/united-states/sterling-jewelers-inc.usd10xaf4.html,93,"STERLING JEWELERS, INC.",True,0.0017652511596679688,SIGNET JEWELERS,True,0.006888866424560547,375 GHENT RD,True,0.005125284194946289,FAIRLAWN,True,0.014626026153564453,              443334600,Ohio(OH),True,0.003122091293334961,UNITED STATES,True,0.0014793872833251953,Headquarter,True,0.01125478744506836
0.9963414669036865,https://www.info-clipper.com/en/company/united-kingdom/bonas-company-limited.gbd3h1s68.html,94,BONAS & COMPANY LIMITED,True,0.0023317337036132812,,True,0,Thavies Inn House 3-4 Holborn Circus,True,0.0008375644683837891,LONDON,True,0.012956857681274414,              EC1N 2PL,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.007642984390258789,Single address,True,0.007447719573974609
0.967735767364502,https://www.info-clipper.com/en/company/italy/gbi-spa.itd5lq7ft.html,95,GBI SPA,True,0.0006232261657714844,,True,0,VIA CONSIGLIO D'EUROPA 90,True,0.0010161399841308594,MONFALCONE,True,0.0008642673492431641,              34074,ITALY,True,0,ITALY,True,0.010572433471679688,Headquarter,True,0.006827116012573242
0.9389469623565674,https://www.info-clipper.com/en/company/estonia/iizi-kindlustusmaakler-as.eed5ycjcj.html,96,IIZI KINDLUSTUSMAAKLER AS,True,0.0004582405090332031,,True,0,Telliskivi tn 60/2,True,0.0006356239318847656,Tallinn,True,0.0007398128509521484,              10412,ESTONIA,True,0,ESTONIA,True,0.0004134178161621094,Headquarter,True,0.028052091598510742
0.9719281196594238,https://www.info-clipper.com/en/company/united-states/diamonds-direct-usa-inc.usdfxngar.html,97,DIAMONDS DIRECT USA INC.,True,0.0012581348419189453,,True,0,4521 SHARON RD STE 101,True,0.0038766860961914062,CHARLOTTE,True,0.010334253311157227,              282113445,North Carolina(NC),True,0.01016688346862793,UNITED STATES,True,0.014845132827758789,Headquarter,True,0.00504302978515625
0.9924788475036621,https://www.info-clipper.com/en/company/united-kingdom/university-of-liverpool.gbd3s4o3g.html,98,UNIVERSITY OF LIVERPOOL,True,0.0011472702026367188,,True,0,CROWN STREET,True,0.0014374256134033203,LIVERPOOL,True,0.009216785430908203,              L69 7ZD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0008592605590820312,Headquarter,True,0.007665395736694336
0.9306516647338867,https://www.info-clipper.com/en/company/italy/mercury-1-srl.itd7a8ys0.html,99,MERCURY 1 SRL,True,0.0004630088806152344,,True,0,VIALE GIUSEPPE MAZZINI 4,True,0.0037086009979248047,ROMA,True,0.009479045867919922,              00195,ITALY,True,0,ITALY,True,0.008153915405273438,Single address,True,0.007736682891845703
0.9603917598724365,https://www.info-clipper.com/en/company/estonia/marsh-kindlustusmaakler-as.eedaphxhc.html,100,MARSH KINDLUSTUSMAAKLER AS,True,0.0021784305572509766,,True,0,Tartu mnt 18,True,0.0015454292297363281,Tallinn,True,0.003154277801513672,              10145,ESTONIA,True,0,ESTONIA,True,0.009752273559570312,Single address,True,0.009015798568725586
0.9590604305267334,https://www.info-clipper.com/en/company/united-states/bioplan-usa-inc.usda2yqay.html,101,"BIOPLAN USA, INC.",True,0.0019936561584472656,,True,0,1740 BROADWAY STE 14A,True,0.004581928253173828,NEW YORK,True,0.018475770950317383,              100194646,New York(NY),True,0.005812644958496094,UNITED STATES,True,0.01321101188659668,Headquarter,True,0.005372762680053711
0.954674482345581,https://www.info-clipper.com/en/company/united-kingdom/lidl-great-britain-limited.gbd5rkolo.html,102,LIDL GREAT BRITAIN LIMITED,True,0.0006346702575683594,LIDL,True,0.008126974105834961,LIDL HOUSE 14 KINGSTON ROAD,True,0.00687408447265625,SURBITON,True,0.009310722351074219,              KT5 9NU,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.007239,Headquarter,True,_: 0.003544
0.9789996147155762,https://www.info-clipper.com/en/company/italy/sunwin-energy-srl.itd7a8fwp.html,103,SUNWIN ENERGY SRL,True,0.0007429122924804688,,True,0,VIALE AMEDEO DUCA D\'AOSTA 51,True,0.004319429397583008,BOLZANO,True,0.014084100723266602,              39100,ITALY,True,0,ITALY,True,0.011707544326782227,Single address,True,0.00770258903503418
0.9308953285217285,https://www.info-clipper.com/en/company/estonia/kroonpress-as.eed952xci.html,104,KROONPRESS AS,True,0.0038552284240722656,,True,0,Tahe tn 133,True,0.010337352752685547,"Tartu, Tartu",True,0.011970758438110352,              50107,ESTONIA,True,0,ESTONIA,True,0.0086669921875,Single address,True,0.0033566951751708984
0.986335277557373,https://www.info-clipper.com/en/company/united-states/american-residential-services-llc.usd15zqqk.html,105,"AMERICAN RESIDENTIAL SERVICES, L.L.C.",True,0.0017864704132080078,,True,0,965 RIDGE LAKE BLVD STE 201,True,0.00654911994934082,MEMPHIS,True,0.012721061706542969,              381209401,Tennessee(TN),True,0.009024858474731445,UNITED STATES,True,0.00544428825378418,Headquarter,True,0.006869077682495117
0.9590649604797363,https://www.info-clipper.com/en/company/united-kingdom/lidl-uk-gmbh.gbd3x4up1.html,106,LIDL U.K. GMBH,True,0.0004875659942626953,Lidl,True,0.007260560989379883,Roman Road,True,0.003272533416748047,TAUNTON,True,0.0009129047393798828,              TA1 2BD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.000669,Headquarter,True,_: 0.022967
1.0269749164581299,https://www.info-clipper.com/en/company/italy/abb-spa.itd72y6i2.html,107,ABB SPA,True,0.0006880760192871094,POWER SYSTEMS DIVISION,True,0.004713296890258789,VIA LUCIANO LAMA 33,True,0.006596088409423828,SESTO SAN GIOVANNI,True,0.006784677505493164,              20099,ITALY,True,0,ITALY,True,_: 0.008739,Headquarter,True,_: 0.006901
0.938119649887085,https://www.info-clipper.com/en/company/estonia/maksekeskus-holding-ou.eed8d5c96.html,108,MAKSEKESKUS HOLDING OU,True,0.0024404525756835938,,True,0,Niine tn 11,True,0.007814407348632812,Tallinn,True,0.0012154579162597656,              10414,ESTONIA,True,0,ESTONIA,True,0.0007681846618652344,Headquarter,True,0.0006937980651855469
0.9298844337463379,https://www.info-clipper.com/en/company/united-states/amarr-company.usdet99o.html,109,AMARR COMPANY,True,0.0005867481231689453,,True,0,165 CARRIAGE CT,True,0.006483316421508789,WINSTON SALEM,True,0.005861520767211914,              271051326,North Carolina(NC),True,0.007197856903076172,UNITED STATES,True,0.009594440460205078,Headquarter,True,0.004540920257568359
1.0111448764801025,https://www.info-clipper.com/en/company/united-kingdom/lidl-northern-ireland-limited.gbd3ovm3r.html,110,LIDL NORTHERN IRELAND LIMITED,True,0.001850128173828125,LIDL,True,0.00847482681274414,Dundrod Road,True,0.0013778209686279297,BELFAST,True,0.007906436920166016,              BT29 4SR,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.007556,Headquarter,True,_: 0.005118
0.9561295509338379,https://www.info-clipper.com/en/company/italy/green-power-systems-srl.itd78rwla.html,111,GREEN POWER SYSTEMS SRL,True,0.0015974044799804688,,True,0,LOCALITA' MAIANO,True,0.0064241886138916016,"SASSOCORVARO AUDITORE (CAPRAZZINO, (EX SASSOCORVARO) )",True,0.006674766540527344,              61028,ITALY,True,0,ITALY,True,0.004967212677001953,Headquarter,True,0.006227970123291016
0.9839200973510742,https://www.info-clipper.com/en/company/estonia/maksekeskus-as.eed8d5d1q.html,112,MAKSEKESKUS AS,True,0.003284454345703125,,True,0,Niine tn 11,True,0.006789684295654297,Tallinn,True,0.019448280334472656,              10414,ESTONIA,True,0,ESTONIA,True,0.0038094520568847656,Single address,True,0.01321554183959961
1.064577579498291,https://www.info-clipper.com/en/company/united-states/box-inc.usd2hc22.html,113,"BOX, INC.",True,0.0019767284393310547,,True,0,900 JEFFERSON AVE,True,0.0028731822967529297,REDWOOD CITY,True,0.0048198699951171875,              940631837,California(CA),True,0.006333827972412109,UNITED STATES,True,0.017850637435913086,Headquarter,True,0.0033550262451171875
0.9224729537963867,https://www.info-clipper.com/en/company/united-kingdom/bnp-paribas.gbd3ujdfa.html,114,BNP PARIBAS,True,0.0031473636627197266,,True,0,10 Harewood Avenue,True,0.005991697311401367,LONDON,True,0.010226011276245117,              NW1 6AA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0011928081512451172,Single address,True,0.006486415863037109
0.9401814937591553,https://www.info-clipper.com/en/company/italy/hcl-technologies-italy-spa.itd774b97.html,115,HCL TECHNOLOGIES ITALY SPA,True,0.001850128173828125,,True,0,VIA LUIGI CADORNA 73,True,0.0052220821380615234,VIMODRONE,True,0.007371425628662109,              20055,ITALY,True,0,ITALY,True,0.0005404949188232422,Headquarter,True,0.005311489105224609
0.9600090980529785,https://www.info-clipper.com/en/company/estonia/electroair-ou.eed9cnfty.html,116,ELECTROAIR OU,True,0.0018696784973144531,,True,0,"Kapteni tee 1, Soodevahe kula",True,0.008606672286987305,Rae vald,True,0.0029952526092529297,              75322,ESTONIA,True,0,ESTONIA,True,0.007706165313720703,Headquarter,True,0.005610466003417969
0.9741895198822021,https://www.info-clipper.com/en/company/united-states/chevron-usa-inc.usd5fwwf.html,117,CHEVRON U.S.A. INC.,True,0.002283811569213867,CHEVRON,True,0.0030028820037841797,6001 BOLLINGER CANYON RD # D1248,True,0.0020203590393066406,SAN RAMON,True,0.013269186019897461,              945835737,California(CA),True,0.0014383792877197266,UNITED STATES,True,0.014855146408081055,Headquarter,True,0.006903409957885742
0.9292521476745605,https://www.info-clipper.com/en/company/united-kingdom/bnp-paribas-net-limited.gbd3r7bnf.html,118,BNP PARIBAS NET LIMITED,True,0.0009019374847412109,,True,0,10 Harewood Avenue,True,0.0058689117431640625,LONDON,True,0.005931377410888672,              NW1 6AA,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.009504318237304688,Single address,True,0.0034515857696533203
1.0043749809265137,https://www.info-clipper.com/en/company/italy/ori-martin-acciaieria-e-ferriera-di-brescia-spa.itd78hix4.html,119,O.R.I. MARTIN ACCIAIERIA E FERRIERA DI BRESCIA SPA,True,0.0010805130004882812,,True,0,VIA COSIMO CANOVETTI 13,True,0.0056514739990234375,BRESCIA,True,0.008415937423706055,              25128,ITALY,True,0,ITALY,True,0.009414911270141602,Headquarter,True,0.008301019668579102
0.9059746265411377,https://www.info-clipper.com/en/company/estonia/mediabrands-digital-ou.eed9cnnl3.html,120,MEDIABRANDS DIGITAL OU,True,0.0018100738525390625,,True,0,Tehnika tn 55,True,0.0070188045501708984,Tallinn,True,0.008750200271606445,              10136,ESTONIA,True,0,ESTONIA,True,0.007376909255981445,Headquarter,True,0.007177114486694336
